date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2015-03-16 04:00:00,1.47626,1.47703,1.47476,1.47684,8669,6,0,31.451800232288093,1.48379938344066
2015-03-16 08:00:00,1.47679,1.47985,1.47633,1.47869,17477,6,0,34.1441642490519,1.4831181323152387
2015-03-16 12:00:00,1.4787,1.48219,1.47793,1.48169,18288,2,0,36.74169346195079,1.482927714673207
2015-03-16 16:00:00,1.48159,1.48529,1.47699,1.48371,21324,2,0,32.74840474020077,1.483032019383446
2015-03-16 20:00:00,1.4837,1.48416,1.48213,1.48253,9147,2,0,35.710735586481206,1.4829650834656531
2015-03-17 00:00:00,1.48231,1.48298,1.48116,1.48198,7888,1,0,44.1339066339068,1.4828337390035662
2015-03-17 04:00:00,1.48199,1.48333,1.4818,1.48214,7364,3,0,39.507815098104444,1.4827412404697573
2015-03-17 08:00:00,1.48214,1.48447,1.47721,1.47935,19468,1,0,37.276435519297166,1.4822890750737896
2015-03-17 12:00:00,1.47934,1.48005,1.47261,1.47636,21982,1,0,35.085646780862476,1.4814985317306175
2015-03-17 16:00:00,1.47634,1.47818,1.47236,1.47538,19010,1,0,35.30460624071313,1.4806827274998686
2015-03-17 20:00:00,1.47529,1.4765,1.47357,1.47428,10573,2,0,55.33302282254335,1.4798290304998862
2015-03-18 00:00:00,1.47433,1.47702,1.47427,1.47623,8266,2,0,57.82761653474057,1.479349159766568
2015-03-18 04:00:00,1.47624,1.47638,1.47526,1.47541,6202,2,0,53.234501347709184,1.478823938464359
2015-03-18 08:00:00,1.4754,1.47691,1.46633,1.46735,17417,1,0,33.91771019677982,1.4772940800024446
2015-03-18 12:00:00,1.46729,1.46858,1.46347,1.4672,19107,1,0,32.53623188405811,1.4759482026687853
2015-03-18 16:00:00,1.46727,1.47342,1.46543,1.47206,20184,1,0,39.170205815092736,1.4754297756462806
2015-03-18 20:00:00,1.47209,1.51648,1.47114,1.49574,27985,1,0,63.696627022811626,1.47813780556011
2015-03-19 00:00:00,1.4956,1.50094,1.49329,1.49455,14458,2,0,60.74118113357117,1.4803260981520954
2015-03-19 04:00:00,1.49455,1.49471,1.48811,1.48973,16388,2,0,56.65434380776354,1.481579951731816
2015-03-19 08:00:00,1.48973,1.49085,1.47947,1.48942,20744,9,0,56.90679539546966,1.4826252915009073
2015-03-19 12:00:00,1.48919,1.49249,1.4766,1.47803,23239,8,0,46.84283300046085,1.482012585967453
2015-03-19 16:00:00,1.47811,1.47937,1.47038,1.47206,20732,8,0,44.660905229236825,1.4806855745051257
2015-03-19 20:00:00,1.47207,1.47556,1.46876,1.47543,12566,8,0,49.32265112891488,1.4799848312377755
2015-03-20 00:00:00,1.47541,1.47747,1.47432,1.47738,9628,13,0,51.43636885952313,1.479637520406072
2015-03-20 04:00:00,1.47737,1.47763,1.47567,1.47603,8153,11,0,51.25232574781732,1.4791565176852626
2015-03-20 08:00:00,1.47604,1.47674,1.47215,1.47273,16815,10,0,47.54282504914361,1.4782996486605608
2015-03-20 12:00:00,1.47267,1.48934,1.4723,1.48887,22007,14,0,57.77675063554416,1.4797090288391528
2015-03-20 16:00:00,1.48884,1.4988,1.48598,1.49705,24658,14,0,67.1359335333488,1.4820211583272658
2015-03-20 20:00:00,1.49709,1.49749,1.49266,1.4945,10163,11,0,65.32674601392314,1.4836850038836304
2015-03-23 00:00:00,1.49723,1.49729,1.49235,1.49374,11005,7,0,62.75894538606413,1.4850256700324798
2015-03-23 04:00:00,1.49375,1.49595,1.49169,1.49363,10449,10,0,48.28147906825211,1.4861729140281492
2015-03-23 08:00:00,1.49363,1.49442,1.48377,1.48847,17853,14,0,45.34883720930225,1.4864791921577294
2015-03-23 12:00:00,1.48853,1.49554,1.48779,1.49194,21951,6,0,51.726292766755236,1.4872072998700323
2015-03-23 16:00:00,1.4919,1.49571,1.48844,1.49402,21272,14,0,53.496503496503465,1.4881156598873613
2015-03-23 20:00:00,1.49401,1.49726,1.49345,1.49535,10163,14,0,65.54199569274954,1.4890802385690467
2015-03-24 00:00:00,1.49534,1.49733,1.49227,1.49361,10957,10,0,70.9263934744614,1.4896842067598406
2015-03-24 04:00:00,1.49361,1.49439,1.49194,1.494,8950,10,0,69.14038342609793,1.4902596458585287
2015-03-24 08:00:00,1.49398,1.49656,1.48942,1.49418,20144,10,0,67.97175866495539,1.4907823597440584
2015-03-24 12:00:00,1.49409,1.49835,1.48704,1.48859,26045,10,0,62.31855629658712,1.4904900451115173
2015-03-24 16:00:00,1.48882,1.4902,1.48511,1.48635,22874,10,0,63.641826923076955,1.4899380390966483
2015-03-24 20:00:00,1.48637,1.4872,1.48411,1.48428,9409,10,0,43.59832635983281,1.489183633883762
2015-03-25 00:00:00,1.48438,1.48759,1.48303,1.48705,8110,10,0,33.57424441524299,1.4888991493659272
2015-03-25 04:00:00,1.48705,1.48766,1.48525,1.48611,7323,14,0,35.44918487686441,1.4885272627838035
2015-03-25 08:00:00,1.48612,1.48959,1.48448,1.48842,14795,14,0,41.24423963133637,1.4885129610792964
2015-03-25 12:00:00,1.48842,1.49533,1.48713,1.49019,19901,14,0,44.63171036204721,1.4887365662687237
2015-03-25 16:00:00,1.49017,1.49206,1.48604,1.48809,19056,14,0,49.34437543133186,1.488650357432894
2015-03-25 20:00:00,1.4881,1.48903,1.48597,1.48844,9530,13,0,43.23279195668964,1.4886223097751747
2015-03-26 00:00:00,1.48841,1.48972,1.48715,1.48741,9903,13,0,36.67875856509459,1.4884606684718182
2015-03-26 04:00:00,1.48741,1.48935,1.48722,1.48831,10375,10,0,35.561936013125546,1.4884405793422424
2015-03-26 08:00:00,1.4883,1.49933,1.48729,1.49547,19607,8,0,53.12080536912747,1.4893778354299436
2015-03-26 12:00:00,1.49549,1.49602,1.48448,1.48497,21619,8,0,38.687045853169614,1.4887901240392847
2015-03-26 16:00:00,1.48496,1.48692,1.48062,1.48192,20113,6,0,35.67087424029911,1.4878741075007136
2015-03-26 20:00:00,1.48194,1.4858,1.48192,1.48499,10229,12,0,45.52906110283158,1.4874895598339517
2015-03-27 00:00:00,1.48501,1.48664,1.48409,1.4852,9223,13,0,48.49594559246669,1.487184285189425
2015-03-27 04:00:00,1.48521,1.48596,1.48412,1.48447,9596,14,0,50.257522363784105,1.4868223804975018
2015-03-27 08:00:00,1.48447,1.48694,1.47959,1.48667,19004,8,0,49.47687224669598,1.486802063097835
2015-03-27 12:00:00,1.48667,1.4921,1.48613,1.49017,20098,8,0,55.22119341563771,1.487251121351457
2015-03-27 16:00:00,1.49016,1.49201,1.48617,1.48799,19183,14,0,49.445161290322396,1.4873496385045961
2015-03-27 20:00:00,1.48794,1.49089,1.48639,1.487,9649,12,0,45.79931524888104,1.4873030200373165
2015-03-30 00:00:00,1.48826,1.49003,1.48547,1.48746,6463,8,0,49.132947976878754,1.4873239506990077
2015-03-30 04:00:00,1.48746,1.48779,1.4847,1.48507,7484,12,0,45.608548345061195,1.48702342393914
2015-03-30 08:00:00,1.48505,1.48654,1.48012,1.48453,15112,8,0,46.19852164730735,1.4866909674139215
2015-03-30 12:00:00,1.48452,1.48646,1.47745,1.47852,17948,8,0,38.61363107699477,1.4856015050920652
2015-03-30 16:00:00,1.47853,1.48204,1.47527,1.48138,18366,8,0,31.7911605065907,1.4850386377464566
2015-03-30 20:00:00,1.48136,1.48425,1.47876,1.48092,11197,11,0,42.93193717277503,1.484489486046929
2015-03-31 00:00:00,1.48082,1.48151,1.47993,1.48068,8225,14,0,47.600619195046605,1.4839815545740054
2015-03-31 04:00:00,1.48067,1.48068,1.47687,1.47812,9773,14,0,36.43900513225419,1.4832000139641381
2015-03-31 08:00:00,1.47812,1.47949,1.47545,1.47612,16229,14,0,33.25958702064875,1.4822560121022532
2015-03-31 12:00:00,1.47612,1.48131,1.47555,1.47886,17636,14,0,40.3707518022657,1.4818032104886196
2015-03-31 16:00:00,1.47886,1.4871,1.47768,1.48423,19237,14,0,46.22291021671819,1.4821267824234705
2015-03-31 20:00:00,1.48422,1.48585,1.48159,1.48164,8745,14,0,36.41287034087264,1.4820618781003412
2015-04-01 00:00:00,1.48174,1.48421,1.48174,1.48343,6623,8,0,42.64516129032251,1.4822442943536291
2015-04-01 04:00:00,1.48345,1.48704,1.48343,1.48622,10901,14,0,48.81097560975606,1.482774388439812
2015-04-01 08:00:00,1.48617,1.48707,1.47496,1.47588,16135,14,0,36.433926897844316,1.4818551366478372
2015-04-01 12:00:00,1.4759,1.48048,1.4739,1.47908,17726,14,0,43.11335939296383,1.4814851184281257
2015-04-01 16:00:00,1.4791,1.48457,1.47641,1.48284,20048,14,0,48.19096553200599,1.4816657693043758
2015-04-01 20:00:00,1.4828,1.484,1.48176,1.48224,8130,14,0,54.5036319612591,1.4817423333971258
2015-04-02 00:00:00,1.48227,1.48359,1.48164,1.48185,6176,11,0,50.60520216327579,1.4817566889441758
2015-04-02 04:00:00,1.48186,1.48414,1.4817,1.48329,8315,14,0,52.976639035418245,1.4819611304182858
2015-04-02 08:00:00,1.48329,1.48678,1.48143,1.48317,14586,14,0,53.136810279667586,1.4821223130291812
2015-04-02 12:00:00,1.48317,1.48402,1.47756,1.48048,18507,14,0,52.96333500753382,1.4819033379586237
2015-04-02 16:00:00,1.48049,1.48628,1.47979,1.48438,18780,4,0,59.89932885906039,1.4822335595641405
2015-04-02 20:00:00,1.48438,1.48554,1.48133,1.48268,9626,4,0,54.69518190757123,1.4822930849555884
2015-04-03 00:00:00,1.48267,1.48377,1.48202,1.48328,6662,14,0,48.677248677248656,1.4824246736281768
2015-04-03 04:00:00,1.48328,1.48348,1.48226,1.48267,5810,14,0,51.51783082817545,1.4824573838110866
2015-04-03 08:00:00,1.48267,1.48399,1.48151,1.48187,8305,14,0,47.63205828779598,1.4823790659696086
2015-04-03 12:00:00,1.48188,1.49375,1.48095,1.49248,11363,14,0,57.67909715407255,1.4837258571736607
2015-04-03 16:00:00,1.4925,1.49445,1.48897,1.48942,14116,14,0,70.22102747909184,1.4844850762171726
2015-04-03 20:00:00,1.4894,1.49203,1.48926,1.49179,8906,12,0,69.4640122511485,1.485459066054883
2015-04-06 00:00:00,1.49179,1.49329,1.49012,1.49146,3710,7,0,64.7501711156743,1.4862591905808986
2015-04-06 04:00:00,1.49146,1.49225,1.48977,1.4917,3297,8,0,66.38946638946638,1.486984631836779
2015-04-06 08:00:00,1.4917,1.49429,1.49166,1.49367,4488,7,0,69.41524310118291,1.4878760142585419
2015-04-06 12:00:00,1.49368,1.49536,1.49271,1.49481,8374,6,0,69.11081619110823,1.4888005456907363
2015-04-06 16:00:00,1.4948,1.49806,1.49333,1.4943,13058,14,0,68.22797248607907,1.489533806265305
2015-04-06 20:00:00,1.49427,1.49456,1.48696,1.48785,8647,14,0,60.74657334499839,1.4893092987632643
2015-04-07 00:00:00,1.4877,1.48952,1.48736,1.48841,6728,8,0,56.510500807754404,1.4891893922614958
2015-04-07 04:00:00,1.4884,1.49095,1.48787,1.48926,7873,14,0,60.93023255813958,1.4891988066266297
2015-04-07 08:00:00,1.48927,1.49197,1.4829,1.48497,18613,14,0,52.50073986386499,1.4886349657430793
2015-04-07 12:00:00,1.48496,1.4908,1.48465,1.48826,16927,4,0,57.66383328763361,1.4885849703106686
2015-04-07 16:00:00,1.48825,1.49114,1.48388,1.48523,17429,4,0,54.34108527131785,1.4881376409359128
2015-04-07 20:00:00,1.48523,1.48606,1.48021,1.48069,10365,4,0,31.93380324854442,1.4871446221444578
2015-04-08 00:00:00,1.48068,1.48286,1.48066,1.48244,6838,5,0,38.85696040868458,1.4865173391918634
2015-04-08 04:00:00,1.48244,1.48435,1.48207,1.48382,6129,5,0,36.86119353775134,1.4861576939662815
2015-04-08 08:00:00,1.48383,1.49023,1.48274,1.48942,14145,4,0,47.1348314606741,1.4865926681041106
2015-04-08 12:00:00,1.4894,1.49727,1.48934,1.49586,17025,4,0,54.976076555023845,1.487828312356896
2015-04-08 16:00:00,1.49578,1.49644,1.49077,1.49165,19819,4,0,47.706630336057984,1.48833787070931
2015-04-08 20:00:00,1.49167,1.49278,1.48532,1.48662,14037,4,0,41.45629042353441,1.488108821281402
2015-04-09 00:00:00,1.48651,1.48827,1.48513,1.48529,6437,4,0,40.75897435897441,1.4877329784438817
2015-04-09 04:00:00,1.48529,1.48855,1.48524,1.48715,7547,7,0,49.207427536231975,1.4876552479846976
2015-04-09 08:00:00,1.48719,1.48768,1.47647,1.47875,14656,4,0,40.711538461538424,1.486467881586738
2015-04-09 12:00:00,1.47875,1.4845,1.47816,1.47881,15466,4,0,39.79691466510435,1.4854468307085065
2015-04-09 16:00:00,1.47878,1.48051,1.4712,1.47328,20072,4,0,38.856053384175354,1.483824586614039
2015-04-09 20:00:00,1.47337,1.47337,1.46847,1.47111,10257,4,0,33.2943697642703,1.4821293083988338
2015-04-10 00:00:00,1.47113,1.47191,1.47035,1.47159,6997,8,0,36.01886018860174,1.4807240672789894
2015-04-10 04:00:00,1.47159,1.47241,1.47049,1.47131,5929,5,0,39.46540880503124,1.4794688583084574
2015-04-10 08:00:00,1.47131,1.47196,1.46225,1.46375,15306,4,0,31.43254520166903,1.4773730105339966
2015-04-10 12:00:00,1.46373,1.46592,1.45865,1.46224,18339,4,0,28.616726119698825,1.4753552757961303
2015-04-10 16:00:00,1.46224,1.46683,1.46136,1.46529,17763,4,0,24.81736589438526,1.474013239023313
2015-04-10 20:00:00,1.46533,1.46592,1.46277,1.4631,9526,4,0,12.482821804855647,1.4725581404868713
2015-04-13 00:00:00,1.4631,1.46488,1.46193,1.46394,4792,4,0,15.611814345991434,1.4714090550886219
2015-04-13 04:00:00,1.46396,1.46468,1.46008,1.46008,5908,5,0,16.078732106339302,1.469898514410139
2015-04-13 08:00:00,1.46007,1.46301,1.4565,1.45935,15702,4,0,16.329179646936467,1.4684920458221205
2015-04-13 12:00:00,1.45934,1.46452,1.45826,1.46337,17759,4,0,20.771878072763172,1.4678091063791712
2015-04-13 16:00:00,1.46334,1.46809,1.46298,1.46672,18969,4,0,33.1181588548976,1.4676638921952816
2015-04-13 20:00:00,1.46661,1.46792,1.46609,1.46745,7941,4,0,34.352617079889754,1.4676353732359106
2015-04-14 00:00:00,1.46748,1.46915,1.46599,1.46877,7439,6,0,42.972888750389494,1.4677866568044557
2015-04-14 04:00:00,1.46877,1.4689,1.46516,1.46564,6294,4,0,41.72465960665674,1.467500435897195
2015-04-14 08:00:00,1.46565,1.46802,1.46029,1.4611,16768,4,0,35.86634330369178,1.4666470444442357
2015-04-14 12:00:00,1.46111,1.47384,1.46093,1.47289,19271,4,0,51.62484574249295,1.4674794385183376
2015-04-14 16:00:00,1.4729,1.48011,1.4729,1.47816,21859,4,0,65.55147852363467,1.4689035133825592
2015-04-14 20:00:00,1.47816,1.47995,1.47727,1.47798,9412,4,0,67.48888888888919,1.4701137115982181
2015-04-15 00:00:00,1.47795,1.47819,1.4752,1.47545,5872,4,0,61.420863309352555,1.470825216718456
2015-04-15 04:00:00,1.47547,1.4766,1.47445,1.47532,6229,8,0,64.4035832154644,1.4714245211559953
2015-04-15 08:00:00,1.47529,1.47771,1.47005,1.47081,14221,4,0,57.45280972011279,1.4713425850018627
2015-04-15 12:00:00,1.47082,1.47885,1.47004,1.47722,19239,4,0,67.61924342105263,1.4721262403349475
2015-04-15 16:00:00,1.47726,1.48125,1.47447,1.47961,21329,4,0,70.13916500994061,1.4731240749569547
2015-04-15 20:00:00,1.4796,1.48533,1.47945,1.48412,13727,4,0,70.42724945855501,1.4745901982960274
2015-04-16 00:00:00,1.48412,1.48793,1.48221,1.48694,8692,8,0,70.11539992041395,1.4762368385232238
2015-04-16 04:00:00,1.48694,1.48722,1.48298,1.48364,10516,11,0,65.32273329547634,1.4772239267201273
2015-04-16 08:00:00,1.48362,1.48542,1.48114,1.48247,19626,9,0,63.00303720577083,1.4779234031574435
2015-04-16 12:00:00,1.48242,1.49394,1.48205,1.49234,24238,8,0,72.46718276674522,1.4798456160697844
2015-04-16 16:00:00,1.49237,1.49352,1.48833,1.49202,20901,8,0,78.00724637681148,1.4814688672604799
2015-04-16 20:00:00,1.49201,1.4969,1.49112,1.4932,16162,8,0,72.77416461089929,1.4830330182924158
2015-04-17 00:00:00,1.4932,1.49454,1.49189,1.49428,8198,11,0,69.95049504950501,1.484532615853427
2015-04-17 04:00:00,1.49427,1.49471,1.49225,1.4932,6931,8,0,68.42615012106523,1.4856882670729703
2015-04-17 08:00:00,1.49318,1.50178,1.49154,1.50174,19345,8,0,77.78482350454455,1.4878284981299077
2015-04-17 12:00:00,1.50175,1.50527,1.49804,1.49918,23733,8,0,73.98472054684342,1.4893420317125867
2015-04-17 16:00:00,1.49919,1.50033,1.492,1.4938,21403,4,0,72.7129025884212,1.489936427484242
2015-04-17 20:00:00,1.49378,1.49782,1.49374,1.49595,8423,4,0,70.20496224379706,1.4907382371530098
2015-04-20 00:00:00,1.49595,1.49762,1.49479,1.49696,7795,8,0,69.29063820324652,1.4915678055326085
2015-04-20 04:00:00,1.49692,1.49831,1.49495,1.49531,8919,8,0,63.28663025409609,1.4920667647949275
2015-04-20 08:00:00,1.49533,1.49797,1.49343,1.49478,16532,4,0,59.844299347061764,1.4924285294889372
2015-04-20 12:00:00,1.49477,1.49478,1.48873,1.49135,19516,4,0,59.64956195244026,1.492284725557079
2015-04-20 16:00:00,1.49135,1.49269,1.48888,1.49063,15380,4,0,60.32911392405042,1.492064095482802
2015-04-20 20:00:00,1.4906,1.49122,1.48896,1.49075,8078,4,0,47.32773109243706,1.4918888827517618
2015-04-21 00:00:00,1.49075,1.49116,1.48907,1.4899,6601,8,0,46.49933949801871,1.4916236983848603
2015-04-21 04:00:00,1.48991,1.49003,1.48799,1.48919,7673,10,0,43.27406910432736,1.4912992052668788
2015-04-21 08:00:00,1.48919,1.48958,1.48557,1.48791,19868,2,0,39.3868710429858,1.490847311231295
2015-04-21 12:00:00,1.48791,1.49105,1.4864,1.49049,22169,2,0,45.6997778483022,1.4907996697337889
2015-04-21 16:00:00,1.49049,1.49724,1.48664,1.49595,27137,2,0,39.81709461836063,1.4914863804359504
2015-04-21 20:00:00,1.49595,1.49595,1.49193,1.49251,11455,2,0,38.62163084271585,1.4916228630444903
2015-04-22 00:00:00,1.49251,1.49339,1.49127,1.49182,8419,2,0,45.978878960194784,1.4916491479718916
2015-04-22 04:00:00,1.49182,1.4945,1.4916,1.49425,9362,3,0,46.58634538152653,1.491995928242306
2015-04-22 08:00:00,1.49422,1.50141,1.49271,1.49918,24446,2,0,53.851492019430744,1.4929538044766653
2015-04-22 12:00:00,1.49916,1.50792,1.49906,1.50474,27862,2,0,64.40574396578074,1.4945252972131098
2015-04-22 16:00:00,1.50474,1.50515,1.50109,1.50261,26536,2,0,61.40401980774834,1.4956032575846951
2015-04-22 20:00:00,1.50259,1.50486,1.50232,1.50399,9071,4,0,69.57868649318469,1.4967214899067358
2015-04-23 00:00:00,1.50399,1.50399,1.50177,1.50274,6683,5,0,68.45473940871707,1.497523957919171
2015-04-23 04:00:00,1.5028,1.50359,1.50119,1.50254,7501,2,0,67.92338096685937,1.4981927635299483
2015-04-23 08:00:00,1.50255,1.50372,1.49593,1.50011,22891,2,0,64.80997969248648,1.4984483950592886
2015-04-23 12:00:00,1.50011,1.50342,1.49855,1.50017,25666,2,0,66.23299822590205,1.498677942384717
2015-04-23 16:00:00,1.50017,1.50625,1.49797,1.50531,28186,2,0,73.08917197452243,1.4995622167334215
2015-04-23 20:00:00,1.50531,1.50696,1.505,1.50584,11279,2,0,71.54083637384247,1.5003992545022986
2015-04-24 00:00:00,1.50584,1.5063,1.50412,1.50595,6021,4,0,66.51254953764882,1.5011393539019922
2015-04-24 04:00:00,1.50593,1.50608,1.50268,1.50468,7899,3,0,71.64710067591635,1.501611440048393
2015-04-24 08:00:00,1.50467,1.5145499999999998,1.50446,1.51437,24534,2,0,80.38264618701207,1.5033125813752741
2015-04-24 12:00:00,1.51437,1.51727,1.51042,1.51538,27040,2,0,79.60212944802502,1.5049215705252375
2015-04-24 16:00:00,1.51534,1.51851,1.5111599999999998,1.51644,27409,2,0,77.121307353866,1.5064573611218723
2015-04-24 20:00:00,1.51646,1.51868,1.5163600000000002,1.5185499999999998,8623,3,0,74.33909058865034,1.5080697129722893
2015-04-27 00:00:00,1.51747,1.5185499999999998,1.51678,1.51768,4617,2,0,77.79417189229123,1.509351084575984
2015-04-27 04:00:00,1.51767,1.51868,1.51649,1.51783,7750,3,0,76.73879443585851,1.5104816066325197
2015-04-27 08:00:00,1.51784,1.51895,1.51298,1.5145300000000002,19266,2,0,71.10633727175164,1.5110213924148506
2015-04-27 12:00:00,1.51451,1.51497,1.51065,1.5132,21133,2,0,68.34136269786704,1.5113118734262039
2015-04-27 16:00:00,1.51322,1.52614,1.51258,1.52447,27129,2,0,82.13720316622735,1.51306629030271
2015-04-27 20:00:00,1.52447,1.5255800000000002,1.52196,1.5234100000000002,13048,2,0,79.87146529563057,1.5144454515956818
2015-04-28 00:00:00,1.52296,1.52356,1.52172,1.52298,9263,2,0,75.84088914887442,1.5155833913829242
2015-04-28 04:00:00,1.52296,1.52376,1.5221900000000002,1.52326,7139,2,0,75.66293459045417,1.5166069391985344
2015-04-28 08:00:00,1.52326,1.52608,1.51719,1.5212,22675,2,0,71.24547227640068,1.5172193473053965
2015-04-28 12:00:00,1.52119,1.53044,1.52056,1.5280200000000002,26917,2,0,78.16119691119728,1.5186594343313438
2015-04-28 16:00:00,1.5280200000000002,1.53369,1.52735,1.53154,28845,2,0,74.34079954635692,1.5203768430871647
2015-04-28 20:00:00,1.53154,1.53424,1.53098,1.53395,12764,2,0,75.32042541587157,1.5221865973422095
2015-04-29 00:00:00,1.53384,1.53456,1.53274,1.53426,8200,2,0,74.80512249443234,1.5237963843632483
2015-04-29 04:00:00,1.53429,1.53442,1.53306,1.53357,6999,2,0,71.76811594202965,1.5250995331148154
2015-04-29 08:00:00,1.53359,1.5405799999999998,1.53336,1.53913,21587,2,0,77.36667517223833,1.52697026203284
2015-04-29 12:00:00,1.53917,1.54145,1.5347499999999998,1.53811,30463,2,0,75.31203195207229,1.5284555604284615
2015-04-29 16:00:00,1.53815,1.54977,1.53617,1.54568,37314,2,0,85.13422061809172,1.5307521523713334
2015-04-29 20:00:00,1.54566,1.54701,1.53935,1.54377,23894,2,0,84.03473613894505,1.532487865388489
2015-04-30 00:00:00,1.5437,1.54441,1.5422,1.54355,6862,2,0,78.17483756645044,1.5339628166700239
2015-04-30 04:00:00,1.54356,1.54436,1.54172,1.5422,10227,3,0,77.51098096632509,1.5350611077806873
2015-04-30 08:00:00,1.54219,1.54918,1.54012,1.54544,30694,2,0,80.38419913419949,1.5364449600765957
2015-04-30 12:00:00,1.54542,1.54618,1.53565,1.53742,37055,2,0,65.83892617449683,1.5365749653997163
2015-04-30 16:00:00,1.53743,1.53859,1.53033,1.53332,47165,2,0,62.96534017971767,1.5361409700130877
2015-04-30 20:00:00,1.53334,1.53613,1.53125,1.53524,17113,2,0,58.62810707456969,1.5360208406780094
2015-05-01 00:00:00,1.53489,1.53587,1.53399,1.53494,9495,13,0,54.40186431900586,1.535876728587608
2015-05-01 04:00:00,1.53493,1.53525,1.53365,1.53484,6772,13,0,51.22555769760406,1.5357384981092603
2015-05-01 08:00:00,1.53484,1.53965,1.52901,1.52901,19790,2,0,43.72459956968676,1.5348413650280257
2015-05-01 12:00:00,1.529,1.53241,1.52179,1.52362,25422,2,0,39.3079733505263,1.533345183024289
2015-05-01 16:00:00,1.52359,1.52491,1.51141,1.51149,32599,2,0,23.973634651600406,1.5304311586210506
