date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2015-03-20 20:00:00,119.951,120.257,119.922,120.014,6303,7,0,35.66398390342056,120.61961899375217
2015-03-23 00:00:00,119.838,120.106,119.832,120.003,10499,6,0,37.286352879305866,120.53740312791855
2015-03-23 04:00:00,120.002,120.109,119.756,119.895,9336,7,0,44.987309644670034,120.45174937752942
2015-03-23 08:00:00,119.896,120.159,119.777,119.97,11251,10,0,48.364107547781046,120.38751612719217
2015-03-23 12:00:00,119.971,119.988,119.6,119.7,15588,7,0,36.03294440631454,120.29584731023323
2015-03-23 16:00:00,119.7,119.841,119.581,119.776,13846,10,0,37.28129205921941,120.22653433553548
2015-03-23 20:00:00,119.776,119.891,119.649,119.692,5319,10,0,30.503032465215853,120.15526309079742
2015-03-24 00:00:00,119.697,119.868,119.568,119.753,7520,10,0,28.618541590326203,120.10162801202443
2015-03-24 04:00:00,119.753,119.821,119.561,119.561,6173,10,0,28.043087971274787,120.02954427708785
2015-03-24 08:00:00,119.563,119.679,119.424,119.486,11774,10,0,28.45173041894371,119.95707170680947
2015-03-24 12:00:00,119.486,119.72,119.217,119.585,17300,10,0,30.45325779036827,119.90746214590155
2015-03-24 16:00:00,119.585,119.978,119.569,119.659,13036,10,0,18.47239518472422,119.87433385978134
2015-03-24 20:00:00,119.661,119.778,119.561,119.722,4865,10,0,26.19907168643617,119.85402267847718
2015-03-25 00:00:00,119.723,119.821,119.663,119.691,6430,10,0,39.718530101642116,119.83228632134688
2015-03-25 04:00:00,119.692,119.719,119.555,119.64,5184,10,0,35.27559055118107,119.8066481451673
2015-03-25 08:00:00,119.641,119.751,119.584,119.627,9009,10,0,35.22012578616324,119.782695059145
2015-03-25 12:00:00,119.626,119.642,119.231,119.438,14206,10,0,33.11160384331116,119.73673571792567
2015-03-25 16:00:00,119.438,119.607,119.312,119.5,12451,10,0,32.4626865671639,119.70517095553559
2015-03-25 20:00:00,119.501,119.648,119.392,119.465,6495,10,0,39.36651583710386,119.67314816146418
2015-03-26 00:00:00,119.466,119.568,119.278,119.366,9640,7,0,31.826241134751697,119.63219507326897
2015-03-26 04:00:00,119.368,119.373,118.85,118.909,11678,7,0,23.91738840772821,119.53576906349979
2015-03-26 08:00:00,118.909,118.936,118.324,118.461,18370,7,0,15.783898305084293,119.39246652169982
2015-03-26 12:00:00,118.463,119.24,118.443,119.067,19256,7,0,39.27019982623764,119.34907098547319
2015-03-26 16:00:00,119.065,119.398,118.901,119.373,15968,7,0,47.769443347808924,119.35226152074343
2015-03-26 20:00:00,119.373,119.426,119.134,119.218,6706,7,0,42.91232135959849,119.33435998464431
2015-03-27 00:00:00,119.219,119.351,119.056,119.309,10051,9,0,43.284727551803314,119.3309786533584
2015-03-27 04:00:00,119.307,119.402,119.076,119.191,10622,7,0,40.02254791431804,119.31231483291062
2015-03-27 08:00:00,119.192,119.485,119.134,119.343,16056,7,0,43.74550682961899,119.31640618852255
2015-03-27 12:00:00,119.346,119.406,118.989,119.013,15850,7,0,39.75824893825553,119.27595203005288
2015-03-27 16:00:00,119.017,119.272,118.929,119.153,13476,10,0,42.56587202007542,119.25955842604583
2015-03-27 20:00:00,119.152,119.262,118.988,119.128,6581,7,0,44.874338624338584,119.24201730257306
2015-03-30 00:00:00,119.128,119.325,119.109,119.138,6364,10,0,43.90982503364748,119.22814832889665
2015-03-30 04:00:00,119.141,119.292,119.117,119.231,8577,8,0,46.13861386138599,119.22852855171044
2015-03-30 08:00:00,119.228,119.802,119.166,119.693,14051,7,0,54.81874447391685,119.29045807814906
2015-03-30 12:00:00,119.689,120.019,119.642,119.914,13451,7,0,65.91700981944871,119.37359700106252
2015-03-30 16:00:00,119.918,120.14,119.818,120.056,14966,7,0,77.97264117853383,119.46458406758751
2015-03-30 20:00:00,120.052,120.223,120.026,120.054,7129,7,0,71.9626168224301,119.54317285857584
2015-03-31 00:00:00,120.056,120.163,119.981,120.11,6255,10,0,68.45267901852779,119.61874981076573
2015-03-31 04:00:00,120.109,120.36,120.066,120.153,8713,10,0,74.80106100795774,119.6899831693303
2015-03-31 08:00:00,120.154,120.238,119.947,120.131,12160,10,0,72.63215859030842,119.7487854134196
2015-03-31 12:00:00,120.13,120.14,119.808,119.809,11283,10,0,65.2970297029701,119.75681402496366
2015-03-31 16:00:00,119.809,120.145,119.773,119.943,14383,10,0,64.98501498501477,119.78163882163518
2015-03-31 20:00:00,119.943,120.138,119.855,120.113,5886,10,0,79.85884907708976,119.82582031208383
2015-04-01 00:00:00,120.092,120.132,119.646,119.695,7977,7,0,62.78301886792412,119.808377603806
2015-04-01 04:00:00,119.701,119.772,119.41,119.771,11076,10,0,64.8088438507599,119.80339392329853
2015-04-01 08:00:00,119.769,120.324,119.735,120.27,13631,10,0,71.27819548872155,119.86560806685873
2015-04-01 12:00:00,120.271,120.3,119.761,119.851,11539,10,0,60.38178164768923,119.86366032461089
2015-04-01 16:00:00,119.85,119.919,119.42,119.497,15141,10,0,46.59485753995836,119.81477228132945
2015-04-01 20:00:00,119.498,119.771,119.487,119.753,6904,10,0,47.236525918297275,119.8065359771522
2015-04-02 00:00:00,119.747,119.75,119.525,119.622,7407,10,0,42.522398345968384,119.78193118019857
2015-04-02 04:00:00,119.623,119.723,119.511,119.629,6679,10,0,42.690058479532276,119.7615403561721
2015-04-02 08:00:00,119.629,119.658,119.448,119.559,9573,10,0,40.56829852790149,119.73453497534916
2015-04-02 12:00:00,119.561,119.89,119.516,119.823,10513,10,0,44.74856779121563,119.74633031196927
2015-04-02 16:00:00,119.822,119.846,119.608,119.709,12895,5,0,43.47557204700069,119.74135293704005
2015-04-02 20:00:00,119.707,119.78,119.681,119.71,5976,5,0,48.300720906282116,119.7371725454347
2015-04-03 00:00:00,119.718,119.779,119.649,119.666,4487,10,0,45.09387176762307,119.72768287271008
2015-04-03 04:00:00,119.666,119.723,119.591,119.635,3197,10,0,41.09538002980631,119.71532515634874
2015-04-03 08:00:00,119.636,119.716,119.616,119.67,4230,10,0,49.45675793133437,119.70928180216892
2015-04-03 12:00:00,119.671,119.942,118.824,118.888,8469,9,0,35.317592284669004,119.59977756187973
2015-04-03 16:00:00,118.889,119.035,118.716,119.025,9943,10,0,26.465028355387417,119.5231405536291
2015-04-03 20:00:00,119.021,119.023,118.935,118.939,4238,7,0,30.27681660899627,119.44525514647856
2015-04-06 00:00:00,118.939,119.059,118.797,119.027,4463,2,0,38.51417399804496,119.38948779361475
2015-04-06 04:00:00,119.027,119.165,118.948,119.047,4796,2,0,30.49723756906056,119.34382275446612
2015-04-06 08:00:00,119.046,119.064,118.956,119.022,4380,3,0,32.39436619718305,119.30091305387064
2015-04-06 12:00:00,119.021,119.111,118.927,118.958,6113,7,0,30.948324815445375,119.25519131335457
2015-04-06 16:00:00,118.959,119.184,118.915,119.145,9045,10,0,38.9776357827474,119.24049913824062
2015-04-06 20:00:00,119.146,119.676,119.14,119.526,6929,10,0,42.55639097744359,119.27856591980854
2015-04-07 00:00:00,119.523,119.618,119.435,119.572,5995,10,0,46.445251686559395,119.31769046383407
2015-04-07 04:00:00,119.571,119.664,119.53,119.577,6059,10,0,46.556188503366236,119.3522650686562
2015-04-07 08:00:00,119.579,120.058,119.494,119.949,10850,10,0,56.26383355467024,119.4318297261687
2015-04-07 12:00:00,119.949,120.278,119.852,120.21,10666,4,0,61.550823623945114,119.53558576267955
2015-04-07 16:00:00,120.211,120.444,120.138,120.285,13654,4,0,62.1589561091339,119.63550766098894
2015-04-07 20:00:00,120.283,120.429,120.225,120.257,5862,4,0,88.56338028169002,119.71837330619041
2015-04-08 00:00:00,120.265,120.344,120.165,120.221,6990,4,0,85.72281959378714,119.78539019869837
2015-04-08 04:00:00,120.223,120.246,119.698,119.784,8869,4,0,70.8641975308646,119.78520483887192
2015-04-08 08:00:00,119.783,119.998,119.695,119.873,11164,4,0,70.87857847976336,119.79691086035568
2015-04-08 12:00:00,119.872,119.885,119.639,119.706,11745,4,0,65.16336861481844,119.78478941230827
2015-04-08 16:00:00,119.707,120.065,119.689,119.934,15168,4,0,69.1919191919191,119.80468415733384
2015-04-08 20:00:00,119.936,120.304,119.809,120.124,10940,4,0,73.30135891286982,119.84725960302266
2015-04-09 00:00:00,120.126,120.371,120.073,120.299,6442,4,0,73.17269076305247,119.90749165595298
2015-04-09 04:00:00,120.301,120.383,120.222,120.251,6775,4,0,66.80574872508136,119.95329276849259
2015-04-09 08:00:00,120.252,120.328,120.15,120.231,10027,4,0,65.4622243078365,119.99032039936024
2015-04-09 12:00:00,120.231,120.241,119.856,120.061,10829,4,0,60.54006968641138,119.99974434611221
2015-04-09 16:00:00,120.06,120.424,119.964,120.392,16369,4,0,59.822616407982295,120.05204509996392
2015-04-09 20:00:00,120.39,120.736,120.378,120.569,7281,4,0,58.26807922616329,120.12097241996874
2015-04-10 00:00:00,120.565,120.621,120.438,120.485,6647,6,0,54.587155963302834,120.16950943063958
2015-04-10 04:00:00,120.484,120.616,120.441,120.513,6226,4,0,55.87155963302751,120.21530817322098
2015-04-10 08:00:00,120.513,120.603,120.213,120.27,11342,4,0,51.026392961876674,120.22260041679152
2015-04-10 12:00:00,120.27,120.471,120.213,120.245,13199,4,0,61.670886075949284,120.225587027886
2015-04-10 16:00:00,120.244,120.312,120.052,120.226,13217,4,0,59.26509186351684,120.22564209083453
2015-04-10 20:00:00,120.224,120.323,120.122,120.184,5739,4,0,63.42696629213456,120.2200898120566
2015-04-13 00:00:00,120.184,120.328,120.091,120.19,4145,4,0,58.21566110397935,120.21607783711572
2015-04-13 04:00:00,120.191,120.499,120.151,120.492,7016,5,0,61.01796407185636,120.25286745883363
2015-04-13 08:00:00,120.493,120.814,120.33,120.781,10859,4,0,63.50896860986529,120.32328513098916
2015-04-13 12:00:00,120.785,120.841,119.692,120.142,14204,4,0,47.70526315789458,120.29911378019061
2015-04-13 16:00:00,120.14,120.427,119.919,120.23,14106,4,0,49.979533360622376,120.28989860949852
2015-04-13 20:00:00,120.231,120.235,120.016,120.12,5527,4,0,51.23793537557693,120.2672454615654
2015-04-14 00:00:00,120.133,120.169,119.788,119.831,7384,4,0,38.01794105083339,120.20907940002336
2015-04-14 04:00:00,119.832,119.972,119.737,119.922,7144,4,0,35.654101995565526,120.17080214668691
2015-04-14 08:00:00,119.918,119.933,119.625,119.745,12378,4,0,34.2419080068146,120.11402852712865
2015-04-14 12:00:00,119.746,120.113,119.473,119.597,15376,4,0,31.442463533225308,120.04509139017816
2015-04-14 16:00:00,119.591,119.599,119.068,119.336,17913,4,0,31.214802896219012,119.95054587148775
2015-04-14 20:00:00,119.342,119.479,119.271,119.386,5576,4,0,32.89526085225009,119.87527308862272
2015-04-15 00:00:00,119.382,119.62,119.324,119.598,6049,4,0,38.387573964497136,119.83830334347303
2015-04-15 04:00:00,119.599,119.741,119.544,119.61,6325,4,0,39.2670157068064,119.80786289767664
2015-04-15 08:00:00,119.61,119.711,119.46,119.541,10942,4,0,38.143953233467386,119.77228117798643
2015-04-15 12:00:00,119.541,119.631,119.336,119.462,13023,4,0,29.514717581543422,119.73091035425492
2015-04-15 16:00:00,119.465,119.527,119.104,119.112,16420,4,0,17.592233009708735,119.64838897368759
2015-04-15 20:00:00,119.113,119.228,118.786,119.164,9831,4,0,25.402414486921842,119.58380377719591
2015-04-16 00:00:00,119.164,119.187,118.892,118.972,8461,7,0,19.933078393881402,119.50222994023646
2015-04-16 04:00:00,118.971,119.319,118.791,119.284,10472,9,0,31.77855274629492,119.4731326148716
2015-04-16 08:00:00,119.284,119.464,119.246,119.266,13317,7,0,36.035590706871204,119.44551493288873
2015-04-16 12:00:00,119.27,119.29,118.913,119.082,16762,7,0,30.151228733459675,119.39704627517024
2015-04-16 16:00:00,119.082,119.427,119.017,119.256,14969,7,0,38.4287742546145,119.37824010514755
2015-04-16 20:00:00,119.249,119.255,118.815,118.938,11064,7,0,35.56723609286074,119.31954142446122
2015-04-17 00:00:00,118.938,119.077,118.883,118.971,7151,9,0,41.11922141119256,119.27306923453307
2015-04-17 04:00:00,118.97,119.128,118.927,118.972,7267,7,0,39.68095712861434,119.23292666992866
2015-04-17 08:00:00,118.971,119.061,118.719,118.85,13916,7,0,30.480167014614068,119.18186978060484
2015-04-17 12:00:00,118.853,119.255,118.566,119.18,17497,7,0,40.37600716204157,119.18162047652419
2015-04-17 16:00:00,119.179,119.241,118.916,118.943,16367,4,0,37.55203996669474,119.14980441298763
2015-04-17 20:00:00,118.943,118.946,118.731,118.931,5839,4,0,38.629550321199325,119.12063049125595
2015-04-20 00:00:00,118.931,119.002,118.757,118.955,6300,8,0,46.09258337481354,119.09854642575516
2015-04-20 04:00:00,118.953,118.98,118.77,118.803,7005,7,0,41.441441441441555,119.05914023565448
2015-04-20 08:00:00,118.802,118.84,118.526,118.8,11667,4,0,45.52083333333351,119.0245882042339
2015-04-20 12:00:00,118.802,119.134,118.79,118.991,12491,4,0,41.85658699277374,119.0201097770027
2015-04-20 16:00:00,118.991,119.393,118.975,119.377,12152,4,0,52.56114443931676,119.067695140069
2015-04-20 20:00:00,119.381,119.432,119.195,119.198,4936,4,0,52.68270120259016,119.08506912139315
2015-04-21 00:00:00,119.198,119.42,119.161,119.312,6512,7,0,51.332064700285365,119.11532657187406
2015-04-21 04:00:00,119.312,119.497,119.311,119.416,7248,8,0,62.65889830508446,119.15541636229086
2015-04-21 08:00:00,119.416,119.793,119.41,119.605,15353,4,0,65.50880626223073,119.21536084731875
2015-04-21 12:00:00,119.602,119.609,119.303,119.42,14908,6,0,60.05385996409336,119.24264606767626
2015-04-21 16:00:00,119.424,119.827,119.424,119.537,19979,6,0,65.45209176788123,119.28189325865276
2015-04-21 20:00:00,119.536,119.726,119.536,119.63,6734,6,0,61.32930513595127,119.32830749083239
2015-04-22 00:00:00,119.63,119.777,119.583,119.7,7454,6,0,70.80813633864756,119.37786649205475
2015-04-22 04:00:00,119.701,119.737,119.511,119.539,9195,6,0,65.44715447154468,119.39935095978079
2015-04-22 08:00:00,119.54,119.653,119.408,119.455,17939,6,0,62.327416173569894,119.40677083181002
2015-04-22 12:00:00,119.455,119.669,119.339,119.648,17743,6,0,70.42049299178328,119.43893472090203
2015-04-22 16:00:00,119.648,119.957,119.648,119.882,19956,6,0,73.5217391304347,119.49801009144844
2015-04-22 20:00:00,119.882,119.937,119.791,119.858,5191,6,0,70.32348804500691,119.54600874592198
2015-04-23 00:00:00,119.858,120.089,119.858,120.029,7454,6,0,66.99687174139713,119.61040757979906
2015-04-23 04:00:00,120.03,120.063,119.691,119.742,9588,6,0,63.42546890424502,119.62795323582586
2015-04-23 08:00:00,119.741,119.97,119.665,119.961,18924,6,0,65.22759267949323,119.67235947104908
2015-04-23 12:00:00,119.964,120.083,119.9,119.966,17818,6,0,63.53346456692909,119.71151154157587
2015-04-23 16:00:00,119.967,120.037,119.566,119.704,21955,6,0,52.35154394299264,119.7105100026991
2015-04-23 20:00:00,119.703,119.714,119.421,119.58,9427,6,0,53.913894324853175,119.6931086690059
2015-04-24 00:00:00,119.58,119.654,119.435,119.471,6980,6,0,48.37917485265217,119.66349417980511
2015-04-24 04:00:00,119.469,119.628,119.437,119.506,8408,6,0,46.865520728008185,119.6424949558311
2015-04-24 08:00:00,119.506,119.601,119.148,119.485,19779,6,0,44.42716433385158,119.62149562838695
2015-04-24 12:00:00,119.486,119.587,119.234,119.293,18815,6,0,43.72448979591838,119.57769621126869
2015-04-24 16:00:00,119.294,119.298,118.863,119.038,22143,6,0,40.215861098075855,119.50573671643288
2015-04-24 20:00:00,119.037,119.052,118.822,118.992,7329,6,0,33.467741935483815,119.43723848757517
2015-04-27 00:00:00,118.877,118.992,118.771,118.945,6000,6,0,23.928770172508948,119.37160668923181
2015-04-27 04:00:00,118.945,119.079,118.855,119.05,6939,6,0,28.487752928646984,119.32872579733424
2015-04-27 08:00:00,119.049,119.273,118.904,119.183,13500,6,0,27.010869565217547,119.30929569102301
2015-04-27 12:00:00,119.181,119.426,119.102,119.367,12891,6,0,39.205526770293574,119.31698959888661
2015-04-27 16:00:00,119.369,119.429,118.897,118.931,16456,6,0,23.643807574206832,119.26552431903507
2015-04-27 20:00:00,118.931,119.131,118.909,119.033,6685,6,0,27.25499756216516,119.23452107649706
2015-04-28 00:00:00,119.023,119.186,119.016,119.14,7606,6,0,35.12658227848131,119.22191826629746
2015-04-28 04:00:00,119.14,119.193,119.024,119.101,6664,6,0,36.77526228602999,119.20579583079115
2015-04-28 08:00:00,119.101,119.124,118.955,119.028,13311,6,0,37.52112676056358,119.18208972001901
2015-04-28 12:00:00,119.029,119.127,118.816,119.031,15724,6,0,36.37406769936925,119.16194442401648
2015-04-28 16:00:00,119.036,119.101,118.77,118.929,18794,6,0,34.75877192982486,119.13088516748095
2015-04-28 20:00:00,118.929,118.961,118.828,118.889,7146,6,0,37.91866028708131,119.09863381181682
2015-04-29 00:00:00,118.85,118.894,118.753,118.777,5793,6,0,41.46500981033383,119.05574930357459
2015-04-29 04:00:00,118.78,118.88,118.776,118.851,3887,6,0,45.472061657032675,119.02844939643131
2015-04-29 08:00:00,118.851,119.191,118.81,119.174,11115,6,0,56.24659028914376,119.04785614357381
2015-04-29 12:00:00,119.175,119.357,118.889,119.199,18059,6,0,54.24985738733598,119.06800865776398
2015-04-29 16:00:00,119.197,119.245,118.615,118.707,24906,6,0,38.73106060606034,119.01987417006212
2015-04-29 20:00:00,118.705,119.11,118.604,119.029,15759,6,0,42.48888888888876,119.02109094738717
2015-04-30 00:00:00,119.028,119.155,118.901,118.989,8398,6,0,51.56418554476825,119.01681215440222
2015-04-30 04:00:00,118.988,118.992,118.539,118.634,13463,6,0,40.531561461794,118.96577053381526
2015-04-30 08:00:00,118.634,119.059,118.492,118.884,20454,6,0,44.3111111111111,118.95486779597323
2015-04-30 12:00:00,118.884,119.314,118.806,119.302,19606,6,0,53.822746291365675,119.00115208984346
2015-04-30 16:00:00,119.302,119.89,119.288,119.643,29658,6,0,60.61442871936476,119.08673181119767
2015-04-30 20:00:00,119.643,119.67,119.255,119.395,11391,6,0,55.79248886059816,119.12783423637131
2015-05-01 00:00:00,119.386,119.704,119.371,119.662,8021,9,0,61.08255216208044,119.19905633818847
2015-05-01 04:00:00,119.661,119.746,119.554,119.633,8021,8,0,61.286407766990216,119.25691549309667
2015-05-01 08:00:00,119.634,119.852,119.608,119.787,12005,7,0,65.12881965248643,119.32759342735045
2015-05-01 12:00:00,119.788,119.928,119.7,119.914,11630,6,0,65.67384252432899,119.4057809703704
2015-05-01 16:00:00,119.912,120.282,119.77,120.267,19821,6,0,65.97486115170977,119.52061017432102
2015-05-01 20:00:00,120.266,120.287,120.078,120.114,6552,6,0,62.89095519864752,119.59972881774488
2015-05-04 00:00:00,120.232,120.236,120.097,120.16,2816,4,0,73.41282629713179,119.67443164204556
2015-05-04 04:00:00,120.16,120.16,119.993,120.08,4842,6,0,68.36770360013982,119.72850742310615
2015-05-04 08:00:00,120.079,120.2,119.992,120.109,12566,6,0,69.6491228070173,119.779239766692
2015-05-04 12:00:00,120.108,120.27,120.092,120.095,11339,6,0,79.11518533280187,119.82134113113307
2015-05-04 16:00:00,120.097,120.264,120.046,120.151,4680,6,0,77.365010799136,119.86529564698199
2015-05-04 20:00:00,120.152,120.182,120.063,120.136,1888,7,0,71.80962343096215,119.90138956071772
2015-05-05 00:00:00,120.098,120.165,120.075,120.141,4345,6,0,65.79949238578688,119.9333376192887
2015-05-05 04:00:00,120.142,120.192,120.06,120.067,4876,6,0,73.96576319543473,119.9511592700502
2015-05-05 08:00:00,120.067,120.307,120.03,120.275,2942,3,0,72.82204020848815,119.99433803404352
2015-05-05 12:00:00,120.276,120.501,120.067,120.107,3727,3,0,65.99190283400807,120.00935962950439
2015-05-05 16:00:00,120.098,120.409,119.723,119.853,7312,3,0,52.08596713021455,119.9885116789038
